player_id,timestamp,lat,lon,speed,altitude,hdop,heading
680,2023-10-04T11:24:09.300Z,37.4103669,-6.0023748,0.09000000357627869,9.156999588012695,0.4699999988079071,320.6400146484375
680,2023-10-04T11:24:09.400Z,37.410367,-6.0023749,0.12999999523162842,9.156999588012695,0.4699999988079071,210.47999572753903
680,2023-10-04T11:24:09.500Z,37.4103669,-6.0023751,0.15000000596046448,9.156999588012695,0.4699999988079071,48.34999847412109
680,2023-10-04T11:24:09.600Z,37.4103669,-6.0023752,0.1599999964237213,9.156999588012695,0.4699999988079071,42.93999862670898
680,2023-10-04T11:24:09.700Z,37.410367,-6.0023752,0.1599999964237213,9.156999588012695,0.4699999988079071,59.959999084472656
680,2023-10-04T11:24:09.800Z,37.4103671,-6.0023753,0.1599999964237213,9.156999588012695,0.4699999988079071,1.2400000095367432
680,2023-10-04T11:24:09.900Z,37.4103671,-6.0023754,0.15000000596046448,9.156999588012695,0.4699999988079071,19.280000686645508
680,2023-10-04T11:24:10.000Z,37.4103671,-6.0023754,0.15000000596046448,9.156999588012695,0.4699999988079071,33.38999938964844
680,2023-10-04T11:24:10.100Z,37.4103671,-6.0023755,0.14000000059604645,9.125,0.4699999988079071,156.63999938964844
680,2023-10-04T11:24:10.200Z,37.4103672,-6.0023756,0.12999999523162842,9.125,0.4699999988079071,336.239990234375
680,2023-10-04T11:24:10.300Z,37.4103672,-6.0023757,0.119999997317791,9.125,0.4699999988079071,235.33999633789065
680,2023-10-04T11:24:10.400Z,37.4103672,-6.0023757,0.07000000029802322,9.125,0.4699999988079071,174.1699981689453
680,2023-10-04T11:24:10.500Z,37.4103673,-6.0023758,0.05000000074505806,9.125,0.4699999988079071,11.9399995803833
680,2023-10-04T11:24:10.600Z,37.4103674,-6.0023758,0.029999999329447743,9.125,0.4699999988079071,69.94999694824219
680,2023-10-04T11:24:10.700Z,37.4103674,-6.0023758,0.029999999329447743,9.125,0.4699999988079071,46.91999816894531
680,2023-10-04T11:24:10.800Z,37.4103675,-6.0023759,0.019999999552965164,9.125,0.4699999988079071,314.3599853515625
680,2023-10-04T11:24:10.900Z,37.4103675,-6.0023761,0.019999999552965164,9.125,0.4699999988079071,298.010009765625
680,2023-10-04T11:24:11.000Z,37.4103675,-6.0023761,0.019999999552965164,9.08199977874756,0.4699999988079071,180.10000610351562
680,2023-10-04T11:24:11.100Z,37.4103676,-6.0023762,0.019999999552965164,9.08199977874756,0.4699999988079071,330.07000732421875
680,2023-10-04T11:24:11.200Z,37.4103676,-6.0023763,0.019999999552965164,9.08199977874756,0.4699999988079071,273.0199890136719
680,2023-10-04T11:24:11.300Z,37.4103677,-6.0023763,0.019999999552965164,9.08199977874756,0.4699999988079071,224
680,2023-10-04T11:24:11.400Z,37.4103678,-6.0023764,0.019999999552965164,9.08199977874756,0.4699999988079071,341.9200134277344
680,2023-10-04T11:24:11.500Z,37.4103679,-6.0023764,0.019999999552965164,9.08199977874756,0.4699999988079071,282.9599914550781
680,2023-10-04T11:24:11.600Z,37.4103681,-6.0023765,0.019999999552965164,9.08199977874756,0.4699999988079071,305.7900085449219
